0.5019802,0.6931472,6.224558,38.74513,6.2841342,39.49034,0.1732673,0.0445545,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
0.5342687,2.079442,5.44512,29.64933,5.4144323,29.31608,0.2126282,0.0323799,0.004857,1,0,0,0,0,0,1,0,1,1,2,2,0.125,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0,0.125,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0.125,0,0.125,0,0,0,0,0,0,0,0,0,0.125,0.125,0
0.5141769,2.197225,5.570463,31.03005,5.8506048,34.22958,0.1523487,0.0334321,0.0241219,1,0,0,0,0,0,1,0,1,1,1,2,0,0,0,0.1111111,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0.1111111,0,0,0,0.1111111,0,0,0,0,0.1111111,0,0,0,0,0,0,0,0.1111111,0,0.1111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0,0,0.1111111,0,0,0,0,0.1111111,0,0,0,0,0,0,0.1111111,0,0,0,0,0.2222222,0.1111111,0,0,0,0,0,0,0.1111111,0,0.1111111,0,0,0,0,0,0.1111111,0,0,0.1111111,0
0.4610111,1.609438,5.452754,29.73252,5.5736738,31.06584,0.0325621,0.0368466,0.0154242,1,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0
0.55033,1.609438,5.490589,30.14657,5.6269014,31.66202,0.2433993,0.0305281,0.0016502,1,0,0,0,0,0,1,0,1,1,2,2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0
0.6002498,1.94591,5.432474,29.51177,5.5328247,30.61215,0.2654591,0.0537164,0,1,0,0,0,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4285714,0.1428571,0,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4285714,0.1428571,0.14285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0.1428571,0
0.6020525,2.079442,5.390213,29.05439,5.5373343,30.66207,0.2052452,0.0353478,0.0114025,1,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0.125,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0,0.125,0,0,0,0,0,0,0,0,0.125,0,0,0,0.125,0,0,0,0.25,0
0.5443038,0.6931472,6.074196,36.89585,6.1717006,38.08989,0.2359033,0.0552359,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
0.5370787,0.6931472,6.098074,37.18651,6.2595815,39.18236,0.2044944,0.0550562,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.5351351,0.6931472,6.136647,37.65843,6.3053625,39.7576,0.2194595,0.0475676,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.6120043,2.564949,4.966603,24.66714,5.386962,29.01936,0.192926,0.045552,0.0021436,1,0,0,0,0,0,1,0,1,1,2,2,0.07692308,0,0.0769231,0,0,0,0,0.0769231,0,0,0,0,0,0,0,0,0.1538462,0,0,0,0,0,0,0,0,0,0,0,0.07692308,0,0,0,0,0,0.1538462,0,0,0,0,0,0,0,0,0,0,0,0,0.0769231,0,0,0,0,0,0.1538462,0.0769231,0.0769231,0.07692308,0,0.0769231,0,0,0,0,0.0769231,0,0,0,0,0,0,0,0,0.1538462,0,0.07692308,0,0,0,0,0,0.1538462,0,0,0.07692308,0,0,0,0,0,0.1538462,0.0769231,0.0769231
0.6043103,1.609438,5.446737,29.66695,5.9129623,34.96312,0.2198276,0.0344828,0.0025862,1,0,0,0,0,0,1,0,1,1,2,2,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0
0.5053003,0.6931472,6.050912,36.61354,6.1191979,37.44458,0.1861013,0.0459364,0.0176678,1,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5373135,0,5.81413,33.80412,5.926926,35.12845,0.1343284,0.0358209,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4991625,0.6931472,5.69877,32.47598,5.7761031,33.36337,0.0502513,0.0938023,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
0.4376164,1.791759,5.187386,26.90897,5.329493,28.4035,0.0418994,0.0428305,0.0316574,1,0,0,0,0,0,1,0,1,1,1,2,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0.1666667,0,0.1666667,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0.1666667,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0.1666667,0,0.1666667,0
0.4246913,0.6931472,6.003887,36.04666,6.0833598,37.00727,0.1493827,0.0209877,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
0.4377407,2.079442,5.271717,27.791,5.2351113,27.40639,0.0770218,0.0243902,0.0019255,1,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0.125,0,0,0,0.125,0,0,0,0,0,0,0.125,0,0,0.125,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0.125,0,0,0,0,0,0,0,0,0.125,0,0,0.125,0,0,0,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0,0,0,0,0.125,0,0,0,0.125,0
0.3903095,1.94591,5.357933,28.70745,5.3457461,28.577,0.0403768,0.0679677,0.0100942,1,0,0,0,0,0,1,0,1,1,1,2,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0.1428571,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0.1428571,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0.1428571,0,0.1428571,0,0,0,0,0,0.1428571,0,0,0.1428571,0,0,0,0.1428571,0,0,0,0,0.1428571,0
0.5380141,2.302585,5.483552,30.06934,5.6419071,31.83112,0.1636892,0.0398837,0.0353137,1,0,0,0,0,0,1,0,1,1,2,2,0.1,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0.1,0.1,0,0.1,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.1,0
0.5603015,2.197225,5.398665,29.14559,5.6501473,31.92416,0.1226131,0.0492462,0.0115578,1,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0,0,0,0.1111111,0.1111111,0,0.11111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0.1111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0,0.1111111,0.1111111,0,0,0,0,0,0,0,0,0.1111111,0,0,0.1111111,0,0,0,0.1111111,0.1111111,0,0,0,0,0,0,0.1111111,0.1111111,0,0,0,0,0,0,0,0.1111111,0,0.1111111,0.1111111
0.5422819,2.197225,5.109307,26.10502,5.1935739,26.97321,0.1879195,0.0261745,0.0020134,1,0,0,0,0,0,1,0,1,1,2,2,0.11111111,0,0,0.1111111,0.1111111,0,0.1111111,0,0,0,0,0,0,0,0,0,0.1111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111,0,0,0.1111111,0,0.1111111,0,0,0.1111111,0,0.11111111,0,0,0.1111111,0.1111111,0,0.1111111,0,0,0,0,0,0,0,0,0,0.1111111,0,0,0,0,0,0,0,0,0,0.1111111,0,0,0.1111111,0,0.1111111,0,0,0.1111111,0
0.5047792,2.484907,5.209941,27.14349,5.2725721,27.80002,0.1929904,0.0314065,0.0286755,1,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0.0833333,0,0,0,0,0,0,0,0,0,0,0,0.0833333,0,0,0.0833333,0.0833333,0,0.0833333,0,0,0.1666667,0,0,0,0,0.0833333,0,0,0,0.0833333,0,0,0,0,0,0,0,0,0,0,0,0.08333333,0,0,0,0,0.0833333,0,0,0.0833333,0,0,0,0,0,0.0833333,0,0,0,0,0.08333333,0.0833333,0,0.0833333,0,0,0.1666667,0.0833333,0,0,0,0.0833333,0,0,0,0.0833333,0,0.0833333,0,0,0,0,0.0833333,0,0,0.0833333,0
0.5301047,0.6931472,5.945421,35.34803,6.0378709,36.45589,0.1963351,0.0248691,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
0.3485468,2.564949,5.878597,34.55791,5.9508429,35.41253,0.0828848,0.0290635,0.0484392,1,0,0,0,0,0,1,0,1,1,1,2,0.07692308,0,0,0,0,0,0.1538462,0,0,0,0,0,0,0,0,0.0769231,0,0,0,0,0,0,0.0769231,0,0.0769231,0.1538462,0.0769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07692308,0,0,0,0,0,0,0.0769231,0.0769231,0.0769231,0.07692308,0,0,0,0,0,0.1538462,0,0,0,0,0,0.0769231,0,0.0769231,0.2307692,0.0769231,0,0,0,0,0,0,0,0,0,0.0769231,0,0,0,0,0,0,0.0769231,0.0769231,0.0769231
0.3807248,2.397895,6.123688,37.49956,6.2839645,39.48821,0.1294305,0.0422143,0.0324572,1,0,0,0,0,0,1,0,1,1,2,2,0,0.0909091,0,0,0,0.0909091,0.0909091,0,0,0,0,0,0,0,0,0,0.0909091,0.0909091,0.09090909,0,0,0.0909091,0,0,0,0,0,0,0,0,0,0.0909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909091,0,0,0,0,0,0.0909091,0,0.0909091,0,0.0909091,0,0,0,0.0909091,0.0909091,0,0.0909091,0,0,0.0909091,0,0,0,0,0.0909091,0.0909091,0,0,0,0.0909091,0,0,0,0,0,0.09090909,0,0,0,0,0,0.0909091,0,0.0909091
0.5692632,2.079442,5.693311,32.41379,5.8118892,33.77806,0.2,0.0404211,0.0012632,1,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0,0.125,0,0,0.125,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.125,0,0,0,0,0,0,0,0,0,0.125,0.125,0,0.125,0,0,0.125,0,0.125,0
0.2977692,2.079442,5.55199,30.82459,5.6244687,31.63465,0.0678952,0.0451018,0.0305529,1,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.125,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0.125,0.125,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.125,0,0.125,0,0,0,0.125,0,0,0,0.125,0,0,0,0,0.125,0.125,0
0.5733622,2.079442,5.441876,29.61402,5.4542522,29.74887,0.2490525,0.0308609,0.0140769,1,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0.125,0,0.125,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0.125,0,0.125,0,0,0,0,0,0.125,0,0.125,0,0,0.125,0,0,0,0,0,0,0,0,0.125,0,0,0,0.125,0
0.5184,1.94591,5.184988,26.88411,5.2024356,27.06534,0.048,0.0672,0.0192,1,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0.1428571,0,0,0,0,0.1428571,0,0,0.1428571,0,0,0,0,0.1428571,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0.2857143,0,0.1428571,0,0,0.1428571,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0.1428571,0
0.6340782,1.791759,5.187386,26.90897,5.9927138,35.91262,0.1675978,0.0642458,0,1,0,0,0,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0.1666667,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0.1666667,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0.1666667,0
0.5378788,1.098612,5.170484,26.7339,5.1742647,26.77302,0.0852273,0.0340909,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0
0.4375398,2.197225,5.854116,34.27068,6.307086,39.77934,0.1077119,0.1147228,0.001912,1,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2222222,0.1111111,0.1111111,0,0,0.1111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0,0,0.1111111,0,0,0,0,0,0,0,0,0.1111111,0.1111111,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0,0,0,0,0.2222222,0.1111111,0.1111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0,0.1111111,0.2222222,0
0.528582,2.079442,5.126194,26.27786,5.2723583,27.79776,0.0155902,0.0623608,0.017075,1,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,0.125,0,0.125,0,0.125,0,0,0,0,0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.125,0,0.125,0,0,0,0,0,0,0.125,0,0.125,0,0.125,0,0,0,0,0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.125,0,0.125,0
0.5235602,1.609438,5.252274,27.58638,4.945919,24.46211,0.0942408,0.0502618,0.0188482,1,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0
0.5324427,1.386294,5.568345,31.00646,5.9005821,34.81687,0.1860687,0.0715649,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0
0.3568965,1.791759,5.669881,32.14755,5.4998967,30.24886,0.1425287,0.0362069,0,1,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0.1666667,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0.1666667
0.5617259,1.791759,6.033486,36.40295,5.6383547,31.79104,0.2157411,0.1446265,0.0615262,1,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0.1666667,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0.1666667,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0.1666667,0
0.3395097,2.302585,5.860216,34.34214,5.4868695,30.10574,0.141106,0.0322121,0.0099772,1,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0.2,0.1,0
0.4888476,1.098612,5.882393,34.60255,5.8768016,34.5368,0.1672862,0.0232342,0,1,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0.3333333,0
0.5147929,1.94591,5.381213,28.95745,5.3430175,28.54784,0.2498356,0.0453649,0.0039448,1,0,0,0,0,0,1,0,1,1,2,2,0,0.1428571,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0.1428571,0,0,0.1428571,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0.1428571,0,0,0,0.1428571,0,0.14285714,0,0,0,0,0,0,0.1428571,0
0.4509169,1.098612,5.733341,32.8712,5.704893,32.5458,0.1618123,0.0701187,0,1,0,0,0,0,0,1,0,1,0,2,2,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0
0.293199,1.791759,5.801615,33.65873,5.082439,25.83119,0.02267,0.0508816,0.0005038,1,0,0,0,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0.16666667,0,0.1666667,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0.1666667,0,0,0.1666667,0,0.1666667,0,0.1666667,0,0,0,0,0,0.1666667,0
0.4057204,1.098612,5.751514,33.07991,5.8493248,34.2146,0.0794492,0.0540254,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0.3333333
0.5516796,1.386294,5.265277,27.72315,5.3554063,28.68038,0.1162791,0.0503876,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0
0.4456929,0,5.587249,31.21735,5.7004436,32.49506,0.0786517,0.0786517,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4547461,1.791759,5.422745,29.40616,5.345519,28.57457,0.0883002,0.0478293,0.0294334,1,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0.1666667,0,0,0.1666667,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0.1666667,0
0.09554,0.6931472,7.700069,59.29106,7.7790486,60.5136,0.0475436,0.0095087,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
